"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23"
"1869",-0.0548994344177202,-0.0553266738402456,-0.0400872016130686,-0.0317783808229833,-0.0248369983037837,-0.0154097104905302,-0.0132239051721544,-0.0115364477972955,-0.00829360608072756,-0.00585160892876829,-0.000557141108286668,0.00387431355187095,0.00709687724093436,0.00882686421761269,0.0137458036737097,0.0151292745837547,0.0193620371655502,0.0230385160660204,0.0294084191335161,0.033456261712052,0.0410803902614703,0.0489660213081173,0.0484130574403521
"1870",-0.0548767817015388,-0.0551636830068064,-0.0400180344308384,-0.0314768950303568,-0.0256609260342705,-0.0165942273715782,-0.0133524232791213,-0.0115636091158361,-0.00842429664377517,-0.00604568364628541,-0.000822091103401141,0.00348742592449372,0.00690226976860926,0.0085680296222845,0.0135947585101246,0.0151022976523145,0.019314960214919,0.0228055229697256,0.0294303378135591,0.033456807774662,0.0412290109244842,0.0491655195612404,0.0485876681248404
"1871",-0.0544455410414003,-0.0553338685782481,-0.0403466416824565,-0.0330513455301035,-0.0261277801416212,-0.0170172581806234,-0.0139324852514133,-0.0117752484774012,-0.00877902677929452,-0.00618755856878678,-0.00125204726898662,0.00346627995123476,0.00708685480412208,0.00874890357492318,0.013861920386808,0.0153050430896497,0.0196373105371811,0.0231018364421028,0.0297341406769995,0.0337111049327656,0.0413418473724071,0.0490303699663211,0.0481679119656832
"1872",-0.0551324675348649,-0.0567716544443881,-0.0417076732435169,-0.034181838455293,-0.0269044125023417,-0.0172001382384683,-0.0142274433432646,-0.0121302268573741,-0.00894276671545263,-0.00621406430291318,-0.000619468369673676,0.00395076635802015,0.007574404279362,0.00916341886856727,0.0146500302110398,0.0159088609536115,0.0204916431568635,0.0257574278360702,0.0311133559313849,0.036598937013516,0.0420616030868842,0.0496125517741288,0.0482779538926359
"1873",-0.0544139077426951,-0.0546763425676138,-0.0411799073126255,-0.0337122169248195,-0.0265720037794708,-0.0169950612233357,-0.013597314635638,-0.011934477144145,-0.00878562060434647,-0.00626167746575133,-0.0011526281528483,0.0035705851264986,0.00743992600761215,0.00902629946227159,0.0142639453537475,0.015624322209901,0.0201747369457216,0.0248466533210287,0.0305775917598982,0.0358271549566482,0.0414968479071601,0.0489399866609278,0.0476952837188361
"1874",-0.053841868572281,-0.0539707590552766,-0.0406520224749862,-0.033067150916718,-0.0261901344262843,-0.0166651660229169,-0.0132677695470198,-0.0117965197557546,-0.00868700260957101,-0.00613127475326023,-0.00124903657615312,0.00313211581395572,0.00724923954396067,0.00869422600317888,0.0140595546555365,0.01542012134354,0.0198336893417309,0.0236360354684575,0.0301834841730964,0.0353541677975482,0.0408507355681488,0.0484246613462101,0.0472895970490618
"1875",-0.0534133590502584,-0.0537610518550137,-0.0409524915024227,-0.0325038924636357,-0.0262557664985459,-0.0164085323686382,-0.0132933303664972,-0.01194179101402,-0.00879276671549266,-0.00605765094744109,-0.00111339172813634,0.00353013453596164,0.00752257469195639,0.00907463544522331,0.0144962353951831,0.015719171420309,0.0204782894259123,0.0237485420216388,0.0306028955297379,0.0347532994032111,0.0399829496724142,0.0482023019007462,0.046800757754772
"1876",-0.0683267740271612,-0.0557872937553914,-0.0413214429061426,-0.0327430922927765,-0.0273315979622377,-0.0181392209756929,-0.0149603427294167,-0.0115524321678437,-0.00869320242247837,-0.00678718625822768,-0.00215499409200126,0.00197624735419952,0.00545471351442312,0.00789039006298712,0.0128411362968565,0.0153578430134501,0.0190572268469578,0.0227592168847167,0.0291080137803702,0.0368893864098738,0.0473382802646929,0.0591518776100923,0.0616112402538959
"1877",-0.0685154464972409,-0.0549499486281225,-0.0406912477929699,-0.0321726605495138,-0.0269577680825878,-0.0178313842175972,-0.0148451630915528,-0.0112828105013483,-0.00846745239010932,-0.00690185247421468,-0.00224317999361136,0.0017292601569858,0.00514546379546917,0.00762872503920297,0.0124777040692474,0.0148783835863833,0.018651288960026,0.0223123036982757,0.0284970352066079,0.0363993438789634,0.0472966367765304,0.0595364018551232,0.0621127591675868
"1878",-0.0694511690376714,-0.0537394029373277,-0.0399596262032567,-0.0315877285269549,-0.0265729267588559,-0.0175736151715352,-0.0148245154623437,-0.0110634664684878,-0.00835657798903619,-0.00686051453638968,-0.00241878364938208,0.00144367245523669,0.00472170916833374,0.00734388269894249,0.0120938917870434,0.0144577299215587,0.0182125479651413,0.0218049144212129,0.0277770245742292,0.0362084432848474,0.0477567686566053,0.0607332033871767,0.0634439030124914
"1879",-0.0686012885812864,-0.053378299955429,-0.0397321216656238,-0.0314134589785369,-0.0263750984220376,-0.0174275477740923,-0.0141154488321871,-0.010822367475641,-0.00831793180086515,-0.0067564740769578,-0.00238045591397166,0.00149077404862359,0.00479873569951568,0.00740021908261881,0.012088137104306,0.014764614510735,0.0183839746073278,0.0224063715979737,0.0276723428816362,0.0359120035090782,0.0471969597056035,0.0596281835329642,0.0626961468807676
"1880",-0.0666549934305864,-0.0528850147353864,-0.0393928855181154,-0.0311354433894433,-0.0261327552476739,-0.0171976910986393,-0.0138793752604032,-0.0106868266020298,-0.00827664429884204,-0.00672321014608433,-0.00234202358639908,0.00147579413951066,0.00477044704498397,0.00735470532291944,0.0119865885558001,0.0146331714066115,0.0180560190163223,0.0217615127315676,0.0274584868983727,0.0353887148139703,0.0466932518165407,0.0587765583739399,0.0618427672121312
"1881",-0.0657876868502641,-0.0522247129802201,-0.0389247215918177,-0.0307455047363534,-0.0256258350186166,-0.0169523741096472,-0.0137160635687798,-0.0105353515907075,-0.00829335806900998,-0.00677509485495199,-0.00241438300691022,0.00145443924390142,0.00467303924853772,0.00720203700328717,0.011779193502263,0.0141991153583788,0.0177855648561591,0.021309486455399,0.0271042857361528,0.0348274776255843,0.046051261135995,0.0579473559727529,0.0610421956074806
"1882",-0.0649820660187161,-0.0520284227796625,-0.0387520636647804,-0.0304200344258962,-0.025463590433998,-0.0171473758612772,-0.0142825665549043,-0.0107055641713528,-0.00828428103280614,-0.00669148371625423,-0.00260750954931143,0.00139708422619538,0.00469453329133887,0.00717052754765042,0.0117150215868548,0.0140231998698441,0.0176295939784983,0.0211675895172961,0.0268929301746555,0.0334727355911372,0.0454639443490814,0.0572001107922449,0.06032460641339
"1883",-0.0643001353737541,-0.0515942380875478,-0.03846073178499,-0.0301978566403575,-0.025252585564377,-0.0173974978203487,-0.0142439199856203,-0.0107131088000021,-0.00824626056434527,-0.00672365045769574,-0.00274217429302444,0.00097627193325762,0.00467500789289695,0.00711133875093455,0.0116422251522836,0.0138555353454823,0.0175212368793152,0.0210318449724726,0.0267067157660697,0.0333080533227079,0.0450343690363912,0.0566182586672511,0.0597511006369199
"1884",-0.0635034311189116,-0.0508409957428992,-0.0379169519354829,-0.0297669986285332,-0.0246561547986662,-0.0171699923638902,-0.0140673049261157,-0.0105779149578849,-0.00813696746196891,-0.00660520151348551,-0.00256346168337705,0.00134981287500861,0.00457134521977398,0.00700773642682116,0.0114019410596819,0.0135740602672412,0.0171721371469915,0.0206711701261083,0.0262692717214344,0.0326045378399749,0.0444364605984172,0.0559213273692378,0.0590895070941997
"1885",-0.0631447381357237,-0.0507408014294891,-0.0379262438955914,-0.0298065319624031,-0.024572490448888,-0.0170764250403227,-0.0140137585643782,-0.0106012399271854,-0.0081820087589433,-0.00658522913437701,-0.00239468013957775,0.00138462612916701,0.00463117764382076,0.00706631905214269,0.011526112726105,0.0137973148469214,0.017002156986574,0.0207799539146634,0.0263861826603582,0.0327070837007914,0.0444809254384449,0.0557940977590352,0.0588597371988273
"1886",-0.0626873909219774,-0.0504083273972591,-0.0376684839721657,-0.029602472479256,-0.0249003738675129,-0.0171776871398387,-0.0139733192458522,-0.0106257468019673,-0.00812587125286077,-0.00660043956750924,-0.00254627452947035,0.00137474548353931,0.00459520478132142,0.00700787732425117,0.0114269239384921,0.013573808935246,0.0168135449249663,0.0206157536782175,0.0261584034504456,0.0324431755460841,0.0441065620486173,0.0553141830311298,0.0584166652292651
"1887",-0.0620862877758192,-0.0500291077404512,-0.037434981673812,-0.0294378284685374,-0.024584317849053,-0.0169462092137634,-0.0138897493533381,-0.0105182854128878,-0.00810355096725366,-0.00656663973195436,-0.00269029825580125,0.000990107719088646,0.00458454305725114,0.00696948589803446,0.0113559600571801,0.0135133594916482,0.0167509522120916,0.0205281548643588,0.0259907665348826,0.0322709092797934,0.0437945895550453,0.0548627613028323,0.0579231408977085
"1888",-0.0613335017989616,-0.0495982178621045,-0.0371483967491454,-0.0291153165123558,-0.024370175803618,-0.0173381196031541,-0.0139470588308691,-0.0106044507878622,-0.00817610504134223,-0.00650600173535736,-0.00296739682411491,0.000938232562013405,0.00456503809991528,0.00693563985260771,0.0111016461350328,0.0133892438103836,0.0166487315871904,0.0203940611816773,0.0258205672088584,0.0320129069303156,0.043340263622598,0.053961769134692,0.0572637691816169
"1889",-0.0605480146233777,-0.0491307666887734,-0.0368286457047928,-0.0288137647065847,-0.0240682071419452,-0.0169067351564723,-0.0136291786204552,-0.0105274957346175,-0.00799400399792547,-0.00643501975743719,-0.00280734320299888,0.00102774448415624,0.00456624048158539,0.00690972125907244,0.0112376971143501,0.0133424336146848,0.0165273893555503,0.0202192985275472,0.025622784128097,0.0317175001164864,0.0428347296234673,0.0524179816754473,0.0565361568594022
"1890",-0.0603820506472355,-0.0489948344333648,-0.0368016412116171,-0.0288259623721294,-0.0237201486715822,-0.0172505338137659,-0.0141069111735287,-0.010575669939756,-0.00850990981138523,-0.00647927551740695,-0.00309133036755086,0.00104031261175901,0.00456219925763381,0.00692350058579554,0.0112858205530356,0.0133794211765944,0.0164425693059591,0.0201706550545917,0.0257058366885531,0.0318132228290554,0.0429312824763034,0.0524857149774753,0.0565262707673416
"1891",-0.0595367093884576,-0.0482655697340687,-0.0362703313595926,-0.0284080771969185,-0.0233750837884877,-0.0170014220572838,-0.0139009729644437,-0.0104228544406198,-0.00804786338873516,-0.00637923577582907,-0.00281797710467078,0.000953904526399918,0.0043835010955736,0.00680130963800986,0.0108583383970605,0.013096960194028,0.0161803989207069,0.0197760264941397,0.0253010909247778,0.0312861133384989,0.0418356988272288,0.0517431511915564,0.0557874918457324
"1892",-0.0589277964749612,-0.0478099574134161,-0.0359144654272609,-0.0280601120158194,-0.023145614516925,-0.0167865659722339,-0.013489503798331,-0.0102979206719151,-0.0080773843745379,-0.00630233078453878,-0.00299830911209658,0.000810823080721501,0.0041554161248229,0.00667862384203781,0.0106183671766163,0.012903151062065,0.0159778503761087,0.0194189926438879,0.0249924890843507,0.0309025776263917,0.0413285671686086,0.0510983975902028,0.0551788112835603
"1893",-0.0581238709773312,-0.0472616353942118,-0.0355297067298484,-0.0277562388085791,-0.0228752217381882,-0.016559699518237,-0.0132111198825968,-0.0100895801273335,-0.00799072807868181,-0.00620440837664114,-0.00274224428977171,0.000957547932984887,0.00429930103291628,0.00664596934025833,0.0104884891857907,0.0127625764506696,0.0158120164772248,0.0192158864432539,0.0247068093534691,0.0305482674490882,0.0407896445328872,0.0503621078734462,0.0544543684466772
"1894",-0.0578914887153489,-0.0466662801795794,-0.0350547556351595,-0.027374695269107,-0.0224198153991497,-0.0163992564746578,-0.01304282896069,-0.00990172057595727,-0.00774158640435805,-0.0061364295042828,-0.00254653142545967,0.000713552401375924,0.00397845134534349,0.00648745627587832,0.0102572936640312,0.0125220387335158,0.0155215861346282,0.0188742078246168,0.0241726731485684,0.0301329095970649,0.0404464837579158,0.0502171116811934,0.0542885756183594
"1895",-0.0573873511034471,-0.0457171334114191,-0.0346066581092065,-0.0270191454490219,-0.0220335039237385,-0.0159985375515218,-0.0129146536515998,-0.0097322671120367,-0.0075378839528003,-0.00606986260040805,-0.00252950919050787,0.00080872400408015,0.00378913608112256,0.00618450864966871,0.0100778639741256,0.0123365382941691,0.015290947387878,0.0185108332745966,0.0237845734812371,0.0297563276123059,0.0400357963598325,0.0498558775526994,0.0539035111174574
"1896",-0.0572934937183877,-0.0450832757238421,-0.0340918454861804,-0.0266203266824396,-0.0217728799071337,-0.0157424485588388,-0.0128397810927401,-0.00957671521332488,-0.00744670269423705,-0.00604319040955061,-0.0024391297140831,0.000732283551202862,0.00369094054882223,0.00619979221521961,0.00983552626851609,0.0121140709542248,0.0148761901104044,0.018158962599029,0.0233485379085331,0.0290550344507349,0.0398436694943093,0.0500167892777277,0.0539947261242702
"1897",-0.0567743265938078,-0.0446118391414285,-0.0336998840396385,-0.0263284024826402,-0.0215552308642156,-0.0154926426809195,-0.0127083437419327,-0.00952987066762248,-0.00738855386669777,-0.00597019100794074,-0.00244051051989759,0.000652302562535028,0.00355751814762903,0.00610756421661639,0.0096928552785381,0.0119181559584321,0.0146853369684612,0.0177669536194924,0.023048050280893,0.0287143294285921,0.0393480286961186,0.0495321142641916,0.0535274258242346
"1898",-0.0561218158650873,-0.042413648004371,-0.0339115096137843,-0.026522233370284,-0.0218891609363992,-0.0159388424872161,-0.0127066363010561,-0.00977067038272827,-0.00767860711638415,-0.00598023411265136,-0.00254066947664258,0.000650355304976558,0.00370914755313348,0.00607668778745837,0.00989782241972711,0.0120870645815651,0.0149121868343525,0.0180407835612519,0.0233838479380721,0.0289331801607676,0.0391818179683661,0.0488741216522658,0.0528976316571094
"1899",-0.0554498694916646,-0.0423034968029902,-0.0339514641234555,-0.0265059095515462,-0.0218359629293456,-0.0158880931310372,-0.0126650271719052,-0.00974883706672313,-0.00759001243800482,-0.00596698900109487,-0.00247586780942764,0.000890127459036792,0.00380285677781311,0.00634638820236635,0.0100084350742805,0.0122182313853621,0.0151603621219555,0.0184066406462016,0.0235361522104116,0.0289918700544088,0.0389439940356649,0.0482273313642313,0.0522784855626068
"1900",-0.0548579453683283,-0.042135947799327,-0.0339096002713283,-0.0264743196731861,-0.0221778626902169,-0.0159539179119309,-0.0126783863965577,-0.00982143379835939,-0.00768819757913576,-0.00592909842195478,-0.00261356273433954,0.000850098853557266,0.00386110118246451,0.0063811595336861,0.0100489648491325,0.0122317526076868,0.0150495404992467,0.0184239675853901,0.0235683475539584,0.0289361633451057,0.0386520280956218,0.0475980706708198,0.051693904111515
"1901",-0.0541865551849369,-0.0416825951048383,-0.0333200508934216,-0.0261248078050123,-0.0217364640338255,-0.0157198160932874,-0.0124990376141807,-0.00971091311079281,-0.00759482125786741,-0.00584586074924606,-0.0024017497010758,0.000951831919067199,0.00381517115411984,0.00613364515280643,0.00991667906220042,0.0120190037828771,0.0148704789129902,0.0181075948085541,0.0232883795098396,0.0285871624260366,0.0381583042797335,0.046893658513756,0.0510730696719335
"1902",-0.0537331116552884,-0.0413568593692042,-0.0336614591236121,-0.0264208248786639,-0.0218654467209972,-0.0157892900657748,-0.0125051194404079,-0.0098797771906251,-0.0076067656526539,-0.0058943500119631,-0.00223831866714476,0.00112184451424527,0.00430194445527913,0.0064964168414824,0.0101879913347784,0.0123324032120679,0.0153245522884919,0.0185864293731061,0.0237511384836457,0.0292040689830508,0.0382116921916716,0.0464362018367821,0.0506599198357918
"1903",-0.0532805587847156,-0.0414571031920818,-0.0339200372305046,-0.0266480282501138,-0.0218636292108876,-0.015762696146448,-0.0125419216591137,-0.00993880039699569,-0.007701551594441,-0.00592753827829128,-0.00203165620180743,0.00126804024128924,0.00452340737802501,0.00665640378685654,0.0104141535126235,0.0125498138683059,0.0155878883482352,0.0191047997554276,0.0242495725315729,0.0294754925367383,0.0382017688744787,0.0459975369119771,0.0502174343153248
"1904",-0.0528634347542384,-0.0411228295766469,-0.0335268221951523,-0.0263635144462707,-0.0215027279495302,-0.0155659774166233,-0.0124046339852752,-0.00989038190895066,-0.00770152298504395,-0.00584032824278376,-0.00217585986146338,0.00122691983186387,0.00441051734126781,0.00655570077053939,0.0102377843376962,0.012375145232309,0.0153775866302123,0.0188343041833116,0.0239188747675157,0.0291109080125314,0.0377525935036866,0.0455495287226647,0.0497763755110637
