"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23"
"768",-0.0232911902150284,-0.0159627368723378,-0.0128664842168434,-0.00939011131909397,-0.00700085359694049,-0.00535613989067127,-0.00406368040057396,-0.00311457961216996,-0.00195890844769598,-0.000943738184035095,-7.64993512758275e-05,0.000760507366040509,0.0017735251636944,0.00237181823866062,0.00353560169829759,0.00488453789546235,0.00644399239963191,0.0084355974438338,0.0103707399267946,0.0134733519117466,0.0180619844318552,0.0232814051959076,0.0287174922280107
"769",-0.0238604941581015,-0.0162055206573024,-0.0129973010805589,-0.00950284248895747,-0.00709480905611985,-0.00542582978693247,-0.00412647529037732,-0.00315654603383059,-0.00200147044824032,-0.00096887775686664,-9.3707105539594e-05,0.000757899547685983,0.00175952088161004,0.00236679574133287,0.00353224104470763,0.00489004131685309,0.00646756696241875,0.0084363343645579,0.0104615148713055,0.0134842598336168,0.0180904981095211,0.0232663652920118,0.0287555675628942
"770",-0.0245400568610906,-0.0165145685147425,-0.0131800672715658,-0.0096220362758042,-0.00719526729579143,-0.00550258994581172,-0.0041944293892808,-0.00320190429734517,-0.0020465676492264,-0.000990098702701679,-0.000129474885344659,0.000713412941377402,0.00170779898177281,0.00233790834358497,0.00351018577475393,0.00486087915479759,0.00641878629518138,0.00835939211001654,0.0103800162261893,0.0135301478825859,0.018085296924931,0.0230974181897098,0.0286844992939825
"771",-0.0233206582163482,-0.0159700250458673,-0.0128349882989619,-0.00940202125416729,-0.00701241721372575,-0.00536446724540976,-0.00406783112482127,-0.00310972905530955,-0.00196371561374745,-0.000912649426340646,-5.39822836650031e-05,0.000776802521136606,0.00179875097431376,0.00239708505666914,0.00357365579445757,0.00492395749975485,0.00652797399700596,0.00849349382146858,0.010502747813656,0.013703044327924,0.0183138441373266,0.0233601908380629,0.0288004393394021
"772",-0.0246910224055933,-0.0165573751970486,-0.0132354160223312,-0.00967959213886871,-0.00723733495299214,-0.00553238403911262,-0.00421912637187812,-0.00322014999723586,-0.00205927165700211,-0.00101211666451356,-0.000130956712333768,0.000709060500592319,0.00173477470405767,0.00235612992821973,0.00355451482389008,0.00491142616031776,0.00649319635576,0.00847520203316504,0.0105025671723931,0.0136820944481359,0.0183048764426189,0.0233554432547035,0.0289368590804423
"773",-0.025199682690799,-0.0167947183684704,-0.0133802471953184,-0.00976254156826421,-0.00727363791112694,-0.00558341020401106,-0.00426872133550379,-0.00325360742161461,-0.0020944487867182,-0.00105630508913391,-0.000163186384287164,0.000686613901719605,0.00169144633690082,0.00233925859629334,0.00352697618127154,0.00487388470376819,0.00642978710553891,0.00839670723370965,0.0104196792498335,0.013564411240033,0.0181440233085328,0.0231506931934084,0.0287849894032605
"774",-0.026270303252543,-0.0172701488536372,-0.0136779921011853,-0.00996384372486504,-0.00744708108061874,-0.00571155358893139,-0.00438260531029646,-0.00333241975755602,-0.00216574235709472,-0.00111251294745082,-0.0002330763774524,0.000637765144948545,0.00163355651865391,0.00230341199505923,0.00348416601068393,0.00483085237267526,0.00640399267799135,0.0083198666155946,0.0103602978006112,0.0134814582310226,0.0180328283851522,0.023026881706872,0.0288016999686319
"775",-0.0270084566577546,-0.0176038653520946,-0.0138866512460142,-0.0100939959305057,-0.00756264907095373,-0.0057952836321241,-0.00445870847846817,-0.00338523383236258,-0.00221739785177438,-0.00116047015214207,-0.000277008155214392,0.000590252799169571,0.00157925910463816,0.00228205548445963,0.00345169372168368,0.0047944538077993,0.00634456500106286,0.0082492089917125,0.0102898325724569,0.0134121559981795,0.0179061362346925,0.0228630027682846,0.0287341352756869
"776",-0.0271919289584334,-0.017685425221521,-0.0139292134859449,-0.0101126811839147,-0.00758873950070708,-0.00581597684612123,-0.00447583807266817,-0.00339510160132817,-0.00222857910037991,-0.00117876644140833,-0.000317600512109622,0.000571060523161453,0.00155552975897762,0.00226679634719449,0.00341408812523711,0.00476680832924985,0.00631126484936113,0.00820809237799272,0.0102468473284306,0.0133620894567086,0.0178444483671826,0.0227840419932835,0.028704189986619
"777",-0.0270957994726939,-0.0176616543791249,-0.0138885800495273,-0.010067776926907,-0.00755501094799952,-0.00579140338094533,-0.00445829070116882,-0.00337807362455702,-0.00222562295045698,-0.00118720050904864,-0.000321650147719129,0.000555927450697114,0.00153259732612065,0.0022381675570047,0.00338355503776558,0.0046930744754112,0.00621669722231587,0.00810745708830417,0.0101235675823641,0.0131961353915709,0.0176507464949155,0.022533173047774,0.0284677127158456
"778",-0.0266590885452338,-0.0174388245263311,-0.0137789896295118,-0.0100149980956323,-0.00750215163428527,-0.00575165388368226,-0.00442001646754784,-0.00335553952036417,-0.00219611697710066,-0.001151743283348,-0.000286839829489646,0.000590593711545763,0.0015865841304292,0.00228460955939166,0.00344726770318813,0.00478076878141952,0.00634321739490772,0.0082470522763504,0.010286443544352,0.0133911283174176,0.0179108061876939,0.0228448888185989,0.0287153851917546
"779",-0.0264143669978348,-0.0173408590461148,-0.0136998983669556,-0.00995566872542919,-0.00745590260867555,-0.00571909379475683,-0.00438909742236134,-0.00333177044786568,-0.00217689671213761,-0.00113364743068779,-0.000255111043962612,0.000600333306575857,0.00158798585980542,0.00228281278725654,0.00344737711354268,0.00477145658597736,0.00633435979863725,0.00821825422787949,0.0102463895962069,0.0133466004860916,0.0178455972875878,0.0227614524683411,0.0286322130957343
"780",-0.0277994974191859,-0.0179372045347962,-0.01410055069129,-0.0102500853339836,-0.00769710514274791,-0.00589576912456302,-0.0045469253455037,-0.00344793729956788,-0.00229366971442855,-0.00120887582763315,-0.000352143242215618,0.000538308386661069,0.00152372907500466,0.002257094919044,0.00342648245007812,0.0047677477113718,0.00632877847339399,0.00822110391202498,0.0102698701062597,0.0133750579970731,0.0178974253900172,0.0228220953621652,0.02887086417524
"781",-0.0277629534294581,-0.017938076845738,-0.0140912696216933,-0.0102216982947014,-0.00767606144579139,-0.00587878731367473,-0.00454079305736039,-0.00344064151740914,-0.00229138403675938,-0.00122690663089376,-0.000359760315916094,0.000537445832454573,0.00152058170519406,0.00224353799023285,0.00341220966273557,0.00474133301704198,0.00628318247143639,0.00815699583614751,0.0101942409404914,0.0132642377917325,0.0177403478793903,0.0226035623931058,0.0286427158016147
"782",-0.0277607562220161,-0.0179563517379667,-0.0140806159129364,-0.0101954773265602,-0.00765901838532632,-0.00586616975291946,-0.00453196804068073,-0.00343001398143729,-0.00229008454941052,-0.00122837260795871,-0.000366705178998704,0.000532251284330245,0.00149878627229553,0.00222864532939071,0.00336518278005389,0.00468562764183779,0.0062119680717644,0.00806410963938995,0.0100871843900756,0.0131249339493233,0.017551010320195,0.0223619711965417,0.0284152169904335
"783",-0.0279512234650808,-0.0180530039537476,-0.0141302717004462,-0.0102118642585223,-0.00767737507549206,-0.00587771386747703,-0.0045407304696529,-0.003434627447139,-0.00230282890326043,-0.00124107829972284,-0.000365871301471892,0.000519887664744204,0.00147349926971555,0.00221314755388211,0.00333807550371827,0.00464607677966639,0.00615369416098564,0.00798588949865672,0.0100004268791181,0.0129985075539642,0.0173924983858509,0.022151826349862,0.0282429292793567
"784",-0.0306838178700616,-0.0192304739715825,-0.0149160649471267,-0.0107907640419825,-0.00815951733793708,-0.00623586644254667,-0.00485171032426639,-0.0036609512580554,-0.00249429121402761,-0.00138544949947242,-0.000511640773006732,0.000385573881751427,0.00134998081683696,0.00216110577334493,0.00332036393419992,0.00465315616847617,0.0062209545856159,0.00801139913115711,0.0100706702748815,0.0131007669465643,0.0175684334958187,0.0223914296580094,0.0288275436419224
"785",-0.0301041972187937,-0.0189485597678286,-0.0147558589880702,-0.0107199910512801,-0.00809001581098649,-0.00618518297325562,-0.00480035664540104,-0.00362828736791166,-0.00242598911458039,-0.00132241084793398,-0.000472304730354983,0.000419204579157017,0.00140695088209919,0.0022037487692734,0.00337888712994839,0.00473581497630952,0.00635701116756499,0.00819261608406262,0.0102627835520748,0.0133638734844364,0.0179197593522885,0.0228525214541634,0.0291510590158415
"786",-0.0310346226893318,-0.0193648518572188,-0.0150176382701397,-0.0108995661764937,-0.00824016030106586,-0.00629598710543325,-0.00489913126155264,-0.00369686018533377,-0.00248930643778076,-0.00136177855838854,-0.000514726164939007,0.000393617974859088,0.00134928589621917,0.00218701555783103,0.00336066225267977,0.00472466938630678,0.00630775325543384,0.00813170142789463,0.0102265293800665,0.0133205617666386,0.0178183661900276,0.0227234567706305,0.0291532926094871
"787",-0.0307587513071749,-0.0192620958012198,-0.014925178540013,-0.010812711618365,-0.00816031823988918,-0.00625104176361044,-0.00485993624672601,-0.00364781350248014,-0.00246902423762997,-0.00135304244354729,-0.000504563765510798,0.00040256868728915,0.00133865965052564,0.0021728151494946,0.00333739324889812,0.00472835018387843,0.00623979646572529,0.008047094436782,0.0101232639468018,0.0131935888643794,0.0176458844363184,0.0225053688311931,0.0289256385927474
"788",-0.0307756748734099,-0.0192385887160686,-0.0149371715523868,-0.0108664141006893,-0.00819761160068893,-0.00627613468642526,-0.00487510543716948,-0.00365595780770668,-0.00246050903045167,-0.00133427583709492,-0.000496187602402892,0.000405126179082131,0.00136553558949079,0.0021922918863779,0.00340148678494361,0.00480754957776965,0.00639784044678048,0.00820334429780703,0.0103088369564164,0.013454372095563,0.0179884907494526,0.022983443130389,0.0293953067225765
"789",-0.0314302245853805,-0.0195353198046246,-0.0151151124484662,-0.0109853783746801,-0.00829907721491533,-0.00629855639448806,-0.00494318393463728,-0.00368884465372313,-0.00248109959018311,-0.00137078813687847,-0.000530440046547749,0.000365844202558911,0.00133696778741834,0.00218824705233275,0.00336362437971684,0.0047617243066038,0.00634741588418872,0.00813197464187177,0.0102352261286722,0.0133561847141153,0.0178665046040273,0.0228104179597994,0.0293529389470128
"790",-0.0312017485169489,-0.0194253548623119,-0.0150324517629605,-0.0109128316698634,-0.00824279185717729,-0.00625908038629145,-0.00490803269729598,-0.00365125356532843,-0.00246733644374988,-0.00136225386139818,-0.000522962415057851,0.000365758053174705,0.00136068788502535,0.00217372319485729,0.0033419614197899,0.00472888015480559,0.00626650935761712,0.00806581664563144,0.0101207495697468,0.0132101356963754,0.0176675305800604,0.0224454737526124,0.0290869310943044
"791",-0.0320991687340486,-0.0198271003078778,-0.0152879453754695,-0.0110851348938238,-0.00838799341495778,-0.00636771398585122,-0.00500370435904489,-0.00372103029877331,-0.00253001751948988,-0.00142788331525995,-0.000581075062218363,0.000321145690664886,0.00126436928510544,0.00214829044647735,0.00330531925434723,0.00467318074520792,0.00622049716048045,0.00797756891430367,0.0100604644884218,0.0131303046209997,0.0175704724564313,0.0223008899392222,0.0290764381572283
"792",-0.0322192175005246,-0.0198985683133387,-0.0153613108932288,-0.0110977151178819,-0.00840568569007077,-0.00641938903104168,-0.00501367568002546,-0.00372987758745766,-0.00256360562583311,-0.00144981722878242,-0.00059180190910901,0.000336107836681491,0.00126518738821587,0.00215244146188529,0.00329765289288484,0.00466151594638631,0.00618164937230454,0.00791103077469471,0.00999346572962177,0.0130161732047868,0.0174063354244976,0.0220637278346065,0.0288124797010983
"793",-0.0322337803605254,-0.019845473561558,-0.0153895244793933,-0.0111799043101374,-0.00845897297337859,-0.00642716891776714,-0.00504081355679033,-0.0037596469712734,-0.00256132535119012,-0.00141468196252857,-0.000568032485818277,0.000346875991868598,0.00130706953612862,0.0021737856756034,0.00338230048020685,0.00479898767922914,0.0063942613287297,0.00818655366669586,0.01032097458898,0.0134449581728888,0.017992531060919,0.0228378076278419,0.0295636555902405
"794",-0.0359320020625471,-0.021419812255781,-0.0164731981253748,-0.0119923486232822,-0.00912268193689796,-0.00689932800430906,-0.00547325129119697,-0.00407881762576586,-0.00279137181970207,-0.00160418132663458,-0.000750477403494306,0.000183703952224934,0.00115677742352198,0.00213889226369983,0.00337018965915403,0.00483796484503819,0.0065028883759657,0.00833485357229534,0.0105062666762857,0.0137032052587607,0.0184168254313047,0.0233861780707801,0.0305552335819298
"795",-0.0368894531466637,-0.0218354115478525,-0.0167272100379977,-0.0122008772275553,-0.00929185195519901,-0.00702684431440402,-0.00558291832458693,-0.00414297025052745,-0.00285792834974803,-0.00165311277687896,-0.00080426232995195,9.63828440848051e-05,0.00110650520588914,0.00210105933161769,0.00334880802820005,0.00482835484427432,0.00650993363758883,0.00834069293986766,0.0105254736938869,0.0137402621222235,0.0184816848433487,0.023484438246375,0.0307824227160607
"796",-0.0385462855256965,-0.0225603107289024,-0.0172048983820769,-0.0125390639877145,-0.00956909157037972,-0.00723708174774118,-0.00576810643784097,-0.00425989153484799,-0.00297306408434785,-0.00175034850980251,-0.000896238205876145,1.84527286798888e-05,0.00102173185683144,0.00206752168437947,0.00331151574951223,0.00479863249912261,0.0064830664338856,0.00827978280137563,0.010494054258426,0.0137018956015822,0.0184523471435008,0.0234583238983278,0.0309636139527857
"797",-0.0384832484657289,-0.0224514096908768,-0.0171847828959373,-0.0126275825239529,-0.00962697599033694,-0.00727163291820396,-0.00580000012434442,-0.00428238626695107,-0.00296271484815441,-0.00170122968288631,-0.000856624514968603,4.89753878073216e-05,0.00111267002496318,0.00213950542480557,0.00345327426339029,0.00501096122383009,0.00681237231446745,0.00871098537240276,0.0109793505754598,0.0143328278024714,0.0192852948893191,0.0245523635633347,0.0319916775789444
"798",-0.0384952733404394,-0.0224776994085589,-0.0171801757661435,-0.0126023846934907,-0.0096119534240782,-0.00726312031968135,-0.0058014643250266,-0.00427908538686682,-0.00296470095146568,-0.00170258885248661,-0.000866043285334339,7.77141683708503e-05,0.0010952966889649,0.00211993753605928,0.00342150776285322,0.00501022990739326,0.00674832049746111,0.00861408423690876,0.0109356098439876,0.0141856490599513,0.0190869580291903,0.024295756956191,0.031749803925626
"799",-0.0394671886563155,-0.0229118316688505,-0.0174484543254114,-0.0127942035936785,-0.00977200567365442,-0.00738666001049859,-0.00589213852356957,-0.00435323854814416,-0.00303089879325926,-0.00175977998453814,-0.000913719227020457,2.60792367978789e-05,0.00104504599462667,0.00210312746978585,0.00340714544112131,0.00492522064616409,0.00670767460002981,0.00856035635369078,0.0108153461263321,0.0141310333695694,0.0190286902191601,0.0242364047384863,0.0318306045331471
"800",-0.0398188380672535,-0.0230693179674272,-0.0175423127441601,-0.0128598796704898,-0.00982669980184353,-0.00743029297133533,-0.00593011785720771,-0.00437460133553363,-0.00305356925120661,-0.00176781781832917,-0.000937604841714643,4.76866077194021e-06,0.00105572523967371,0.00210918709313893,0.00340303901387631,0.00490952126529473,0.00667856303313741,0.00853618182502447,0.0108793080037598,0.014104951167174,0.0189552983707582,0.0242034845150836,0.0318500484081738
